,0,1,2,3,4,5,6,7,8,9,10,11
247,109.0,0.43700000000000006,0.81,0.41,28.0,53.0,114.0,0.512,0.7,0.47100000000000003,26.0,43.0
248,121.0,0.532,0.632,0.563,25.0,48.0,106.0,0.451,0.857,0.424,22.0,46.0
249,115.0,0.429,0.778,0.34,27.0,45.0,85.0,0.4,0.43799999999999994,0.222,19.0,48.0
250,128.0,0.489,0.871,0.29,22.0,54.0,128.0,0.5479999999999999,0.917,0.375,31.0,43.0
251,127.0,0.516,0.87,0.33299999999999996,26.0,52.0,115.0,0.41600000000000004,1.0,0.39,31.0,37.0
252,109.0,0.45299999999999996,0.895,0.41200000000000003,23.0,39.0,111.0,0.39,0.941,0.33299999999999996,23.0,43.0
253,117.0,0.512,0.7140000000000001,0.5,22.0,45.0,115.0,0.41200000000000003,0.848,0.25,26.0,56.0
254,111.0,0.488,0.731,0.41200000000000003,33.0,33.0,130.0,0.5529999999999999,0.938,0.512,35.0,37.0
255,115.0,0.53,0.75,0.353,26.0,37.0,107.0,0.461,0.875,0.379,23.0,38.0
256,102.0,0.455,0.706,0.348,20.0,35.0,99.0,0.442,0.667,0.314,23.0,35.0
257,113.0,0.5,0.9440000000000001,0.4,24.0,42.0,104.0,0.402,0.731,0.179,19.0,56.0
258,109.0,0.44,0.737,0.33299999999999996,30.0,41.0,114.0,0.551,0.737,0.467,22.0,32.0
259,103.0,0.451,0.625,0.48700000000000004,26.0,43.0,119.0,0.519,0.69,0.41700000000000004,30.0,45.0
260,113.0,0.449,0.684,0.324,28.0,36.0,119.0,0.483,0.792,0.381,22.0,56.0
261,117.0,0.469,0.7190000000000001,0.14800000000000002,24.0,46.0,110.0,0.42200000000000004,0.706,0.28600000000000003,22.0,54.0
262,115.0,0.469,0.8,0.382,34.0,46.0,101.0,0.43200000000000005,0.778,0.32299999999999995,21.0,39.0
263,121.0,0.565,0.846,0.43799999999999994,33.0,48.0,119.0,0.511,0.8,0.37,33.0,47.0
264,120.0,0.484,0.706,0.37200000000000005,25.0,51.0,126.0,0.523,0.792,0.425,33.0,42.0
265,122.0,0.5579999999999999,0.857,0.368,30.0,39.0,106.0,0.474,0.9,0.304,30.0,49.0
266,106.0,0.419,0.85,0.36200000000000004,24.0,51.0,132.0,0.532,0.773,0.41700000000000004,28.0,48.0
267,98.0,0.435,0.773,0.292,17.0,46.0,109.0,0.478,0.56,0.259,22.0,50.0
268,123.0,0.517,0.8,0.46399999999999997,23.0,32.0,100.0,0.39799999999999996,0.905,0.24100000000000002,10.0,47.0
269,123.0,0.522,0.815,0.292,23.0,56.0,106.0,0.455,0.833,0.214,25.0,49.0
270,117.0,0.518,0.9,0.19,23.0,43.0,90.0,0.405,0.5,0.364,23.0,38.0
271,117.0,0.466,0.84,0.467,21.0,54.0,115.0,0.494,0.75,0.444,29.0,46.0
272,106.0,0.47700000000000004,0.778,0.45899999999999996,23.0,40.0,113.0,0.467,0.762,0.382,27.0,45.0
273,124.0,0.462,0.818,0.294,22.0,47.0,123.0,0.539,0.769,0.47200000000000003,32.0,43.0
274,105.0,0.37,0.71,0.366,22.0,47.0,106.0,0.494,0.833,0.406,29.0,30.0
275,112.0,0.42700000000000005,0.7040000000000001,0.436,26.0,41.0,115.0,0.478,0.706,0.395,31.0,46.0
276,114.0,0.5,0.765,0.325,25.0,45.0,116.0,0.45399999999999996,0.846,0.515,19.0,48.0
277,108.0,0.47600000000000003,0.682,0.433,21.0,39.0,130.0,0.469,0.826,0.475,26.0,52.0
278,103.0,0.48700000000000004,0.8420000000000001,0.419,27.0,47.0,147.0,0.547,0.826,0.511,39.0,41.0
279,101.0,0.415,0.9440000000000001,0.364,24.0,38.0,116.0,0.467,0.708,0.429,30.0,46.0
280,106.0,0.46299999999999997,0.9440000000000001,0.31,28.0,48.0,111.0,0.462,0.75,0.33299999999999996,22.0,30.0
281,97.0,0.345,0.727,0.265,16.0,44.0,124.0,0.489,0.867,0.475,28.0,56.0
282,93.0,0.434,0.667,0.257,22.0,45.0,109.0,0.48200000000000004,0.8240000000000001,0.325,29.0,36.0
283,113.0,0.488,0.6970000000000001,0.387,24.0,40.0,127.0,0.505,0.833,0.41700000000000004,31.0,57.0
284,103.0,0.47700000000000004,0.6920000000000001,0.256,16.0,42.0,120.0,0.516,0.778,0.4,30.0,47.0
285,124.0,0.529,0.895,0.469,33.0,31.0,126.0,0.539,0.895,0.46399999999999997,34.0,48.0
286,90.0,0.419,0.765,0.161,23.0,40.0,97.0,0.45,0.625,0.25,15.0,44.0
287,117.0,0.545,0.6920000000000001,0.316,24.0,51.0,111.0,0.47200000000000003,0.815,0.185,18.0,47.0
288,120.0,0.506,0.789,0.405,32.0,51.0,115.0,0.45799999999999996,0.818,0.225,14.0,42.0
289,96.0,0.387,0.556,0.41200000000000003,13.0,50.0,116.0,0.48100000000000004,0.909,0.409,23.0,36.0
290,101.0,0.47100000000000003,0.857,0.321,27.0,51.0,95.0,0.42200000000000004,0.8,0.25,16.0,46.0
291,107.0,0.47,0.84,0.308,23.0,41.0,86.0,0.37799999999999995,0.789,0.205,24.0,36.0
292,110.0,0.433,0.595,0.28600000000000003,21.0,34.0,125.0,0.522,0.7859999999999999,0.474,29.0,44.0
293,121.0,0.494,1.0,0.444,27.0,36.0,101.0,0.43799999999999994,0.867,0.185,19.0,42.0
294,132.0,0.525,0.882,0.35100000000000003,35.0,53.0,131.0,0.625,0.762,0.556,35.0,37.0
295,96.0,0.418,0.826,0.324,19.0,40.0,105.0,0.452,0.75,0.436,27.0,41.0
296,101.0,0.46299999999999997,0.857,0.349,28.0,38.0,96.0,0.43799999999999994,0.778,0.33299999999999996,22.0,33.0
297,121.0,0.48200000000000004,0.774,0.41700000000000004,21.0,43.0,93.0,0.5,0.474,0.4,21.0,45.0
298,126.0,0.479,0.611,0.556,33.0,42.0,107.0,0.494,0.65,0.414,21.0,30.0
299,98.0,0.48100000000000004,0.684,0.314,21.0,41.0,105.0,0.44799999999999995,0.87,0.212,20.0,52.0
300,102.0,0.39799999999999996,0.852,0.257,19.0,46.0,126.0,0.505,0.65,0.5589999999999999,30.0,47.0
301,117.0,0.479,0.9329999999999999,0.31,25.0,37.0,117.0,0.46799999999999997,0.68,0.316,24.0,47.0
302,87.0,0.37200000000000005,0.789,0.222,19.0,37.0,119.0,0.542,0.778,0.381,20.0,41.0
303,125.0,0.461,0.684,0.3,27.0,50.0,117.0,0.511,0.615,0.395,30.0,38.0
304,116.0,0.512,0.8079999999999999,0.292,30.0,50.0,112.0,0.47700000000000004,0.636,0.33299999999999996,23.0,38.0
305,128.0,0.455,0.857,0.36,22.0,52.0,106.0,0.46399999999999997,0.679,0.36,27.0,49.0
306,125.0,0.5379999999999999,0.813,0.4,31.0,45.0,87.0,0.364,0.833,0.235,23.0,46.0
307,134.0,0.514,1.0,0.395,36.0,45.0,109.0,0.466,0.7,0.35100000000000003,25.0,45.0
308,127.0,0.484,0.909,0.38,35.0,49.0,120.0,0.56,0.826,0.259,25.0,41.0
309,121.0,0.544,0.9129999999999999,0.519,32.0,46.0,145.0,0.54,0.941,0.452,32.0,45.0
310,115.0,0.45299999999999996,0.846,0.429,27.0,32.0,101.0,0.433,0.633,0.182,22.0,56.0
311,106.0,0.42200000000000004,0.774,0.25,23.0,50.0,119.0,0.449,0.7390000000000001,0.368,23.0,48.0
312,133.0,0.469,0.879,0.43799999999999994,24.0,48.0,135.0,0.616,0.857,0.531,29.0,39.0
313,116.0,0.44299999999999995,0.722,0.37799999999999995,23.0,56.0,119.0,0.462,0.857,0.33299999999999996,33.0,38.0
314,129.0,0.5,0.618,0.467,33.0,43.0,111.0,0.413,0.857,0.33299999999999996,26.0,49.0
315,136.0,0.49,0.9,0.35700000000000004,30.0,37.0,108.0,0.47700000000000004,0.929,0.39399999999999996,25.0,38.0
316,126.0,0.545,0.846,0.514,31.0,38.0,103.0,0.446,0.7140000000000001,0.34600000000000003,25.0,38.0
317,118.0,0.478,0.792,0.44799999999999995,18.0,49.0,110.0,0.479,0.8,0.4,22.0,38.0
318,129.0,0.511,0.833,0.35100000000000003,35.0,44.0,113.0,0.433,0.818,0.324,19.0,41.0
319,139.0,0.5539999999999999,0.818,0.46299999999999997,37.0,45.0,104.0,0.44299999999999995,0.88,0.34299999999999997,26.0,40.0
320,102.0,0.449,0.6920000000000001,0.406,28.0,44.0,94.0,0.418,0.708,0.355,20.0,47.0
321,122.0,0.45299999999999996,0.889,0.28600000000000003,21.0,58.0,101.0,0.442,0.6920000000000001,0.233,20.0,38.0
322,107.0,0.466,0.667,0.306,27.0,41.0,109.0,0.47,0.7040000000000001,0.324,28.0,41.0
323,103.0,0.507,0.833,0.25,20.0,36.0,110.0,0.483,0.792,0.263,30.0,47.0
324,103.0,0.396,0.778,0.271,18.0,41.0,113.0,0.524,0.85,0.348,24.0,43.0
325,116.0,0.473,0.696,0.387,22.0,39.0,141.0,0.591,0.895,0.5,32.0,35.0
326,101.0,0.419,0.7,0.375,22.0,53.0,137.0,0.527,0.775,0.35700000000000004,30.0,42.0
327,99.0,0.41700000000000004,0.813,0.485,22.0,39.0,131.0,0.539,0.857,0.425,30.0,54.0
328,113.0,0.446,0.867,0.35700000000000004,26.0,42.0,122.0,0.54,0.889,0.4,35.0,49.0
329,111.0,0.42700000000000005,0.7440000000000001,0.222,23.0,40.0,106.0,0.466,0.7440000000000001,0.375,16.0,38.0
330,101.0,0.38,0.813,0.364,16.0,52.0,113.0,0.44299999999999995,0.9229999999999999,0.341,27.0,42.0
331,106.0,0.44,0.75,0.308,26.0,53.0,96.0,0.418,0.667,0.25,23.0,42.0
332,122.0,0.479,0.882,0.375,28.0,42.0,131.0,0.5760000000000001,0.875,0.528,35.0,37.0
333,113.0,0.5,0.917,0.486,26.0,35.0,102.0,0.43200000000000005,0.563,0.386,21.0,49.0
334,101.0,0.396,0.8,0.152,17.0,42.0,113.0,0.46799999999999997,0.7859999999999999,0.424,28.0,57.0
335,112.0,0.537,0.611,0.39399999999999996,34.0,35.0,110.0,0.494,0.636,0.45,29.0,49.0
336,102.0,0.435,0.706,0.39,29.0,46.0,125.0,0.523,0.852,0.353,29.0,47.0
337,93.0,0.379,0.773,0.256,16.0,46.0,121.0,0.512,0.8640000000000001,0.43799999999999994,25.0,40.0
338,113.0,0.447,0.667,0.25,14.0,45.0,116.0,0.402,0.838,0.306,18.0,48.0
339,133.0,0.517,0.833,0.39,24.0,48.0,117.0,0.446,0.8,0.324,20.0,61.0
340,106.0,0.44299999999999995,0.792,0.25,27.0,42.0,119.0,0.5429999999999999,0.8,0.429,27.0,30.0
341,97.0,0.43200000000000005,0.75,0.3,20.0,33.0,116.0,0.418,0.848,0.375,22.0,51.0
342,109.0,0.47200000000000003,0.706,0.371,27.0,36.0,101.0,0.39399999999999996,0.833,0.34299999999999997,21.0,54.0
343,96.0,0.47100000000000003,0.889,0.41200000000000003,19.0,32.0,112.0,0.465,0.818,0.483,24.0,41.0
344,114.0,0.457,0.769,0.313,27.0,45.0,107.0,0.40700000000000003,0.75,0.316,24.0,49.0
345,130.0,0.544,0.818,0.515,28.0,38.0,111.0,0.451,0.75,0.469,22.0,44.0
346,123.0,0.5,0.682,0.645,24.0,42.0,124.0,0.5479999999999999,0.75,0.415,30.0,42.0
347,108.0,0.423,0.84,0.185,17.0,42.0,86.0,0.4,0.6,0.32299999999999995,23.0,42.0
348,134.0,0.596,0.889,0.452,36.0,44.0,101.0,0.42200000000000004,0.813,0.192,22.0,38.0
349,133.0,0.512,0.871,0.486,29.0,37.0,103.0,0.42,0.773,0.273,20.0,48.0
350,139.0,0.5529999999999999,0.885,0.414,27.0,44.0,115.0,0.551,0.7,0.364,29.0,40.0
351,117.0,0.43200000000000005,0.778,0.375,19.0,49.0,122.0,0.462,0.629,0.43200000000000005,26.0,55.0
352,116.0,0.457,0.818,0.389,29.0,44.0,100.0,0.41600000000000004,0.643,0.235,23.0,50.0
353,103.0,0.46799999999999997,0.727,0.212,22.0,45.0,86.0,0.4,0.75,0.304,16.0,36.0
354,115.0,0.537,0.75,0.395,35.0,37.0,116.0,0.494,0.8,0.42100000000000004,30.0,49.0
355,119.0,0.489,0.774,0.31,27.0,54.0,132.0,0.516,0.875,0.46399999999999997,32.0,50.0
356,111.0,0.467,0.7140000000000001,0.25,25.0,45.0,129.0,0.5379999999999999,0.9,0.355,31.0,47.0
357,104.0,0.47700000000000004,0.889,0.5,23.0,50.0,133.0,0.49,0.7859999999999999,0.435,25.0,56.0
358,107.0,0.484,0.857,0.39299999999999996,28.0,35.0,125.0,0.544,0.741,0.48700000000000004,31.0,44.0
359,130.0,0.534,0.84,0.429,26.0,53.0,87.0,0.40700000000000003,0.8,0.2,12.0,44.0
360,109.0,0.444,0.792,0.33299999999999996,17.0,50.0,137.0,0.5539999999999999,0.75,0.473,34.0,50.0
361,113.0,0.449,0.861,0.33299999999999996,17.0,36.0,128.0,0.495,1.0,0.436,31.0,40.0
362,85.0,0.353,0.708,0.235,17.0,46.0,81.0,0.354,0.7,0.321,20.0,43.0
363,133.0,0.485,0.8440000000000001,0.345,22.0,46.0,101.0,0.473,0.84,0.32299999999999995,25.0,35.0
364,115.0,0.461,0.708,0.4,25.0,48.0,140.0,0.6,0.81,0.455,36.0,41.0
365,106.0,0.483,0.765,0.25,26.0,41.0,111.0,0.484,0.75,0.444,34.0,56.0
366,94.0,0.41200000000000003,0.875,0.294,17.0,45.0,115.0,0.473,0.6,0.515,26.0,55.0
367,118.0,0.523,0.75,0.415,35.0,50.0,114.0,0.45299999999999996,0.69,0.258,27.0,44.0
368,122.0,0.506,0.757,0.429,26.0,42.0,120.0,0.442,0.68,0.48700000000000004,26.0,53.0
369,126.0,0.563,0.7140000000000001,0.44799999999999995,25.0,42.0,77.0,0.32899999999999996,0.778,0.324,19.0,38.0
370,102.0,0.43,0.615,0.33299999999999996,26.0,40.0,103.0,0.43200000000000005,0.826,0.276,22.0,34.0
371,101.0,0.48100000000000004,0.7140000000000001,0.52,28.0,38.0,91.0,0.368,0.8059999999999999,0.087,11.0,39.0
372,91.0,0.47100000000000003,0.316,0.263,25.0,40.0,99.0,0.466,0.5,0.324,19.0,47.0
373,120.0,0.479,0.818,0.414,31.0,48.0,86.0,0.36,1.0,0.316,18.0,43.0
374,116.0,0.47600000000000003,0.833,0.33299999999999996,30.0,37.0,94.0,0.425,0.762,0.28600000000000003,26.0,40.0
375,114.0,0.43,0.76,0.405,27.0,55.0,108.0,0.447,0.87,0.364,21.0,39.0
376,129.0,0.445,0.75,0.325,25.0,46.0,97.0,0.46299999999999997,0.579,0.303,29.0,48.0
377,113.0,0.46799999999999997,0.963,0.361,16.0,43.0,115.0,0.425,0.87,0.2,20.0,48.0
378,109.0,0.364,0.727,0.389,19.0,45.0,103.0,0.39299999999999996,0.7829999999999999,0.395,19.0,38.0
379,94.0,0.424,0.75,0.28600000000000003,24.0,38.0,127.0,0.544,0.895,0.308,25.0,50.0
380,103.0,0.389,0.85,0.348,21.0,35.0,109.0,0.439,0.88,0.405,23.0,46.0
381,108.0,0.415,0.826,0.23399999999999999,20.0,36.0,108.0,0.5,0.708,0.325,22.0,31.0
382,101.0,0.47600000000000003,0.706,0.478,20.0,41.0,113.0,0.494,0.72,0.48700000000000004,20.0,43.0
383,87.0,0.4,0.667,0.297,23.0,48.0,89.0,0.349,0.8420000000000001,0.342,22.0,43.0
384,107.0,0.467,0.7829999999999999,0.278,23.0,46.0,102.0,0.414,0.8420000000000001,0.35,25.0,40.0
385,110.0,0.441,0.8420000000000001,0.414,26.0,55.0,134.0,0.5,0.8079999999999999,0.542,28.0,57.0
386,111.0,0.42700000000000005,0.76,0.327,20.0,46.0,116.0,0.434,0.905,0.33299999999999996,27.0,50.0
387,121.0,0.568,0.75,0.44,29.0,32.0,113.0,0.45299999999999996,0.75,0.424,19.0,64.0
388,124.0,0.512,0.9229999999999999,0.5329999999999999,27.0,43.0,112.0,0.532,0.778,0.5379999999999999,23.0,42.0
389,106.0,0.424,0.895,0.314,22.0,43.0,97.0,0.402,0.773,0.278,22.0,40.0
390,101.0,0.465,0.706,0.33299999999999996,29.0,36.0,104.0,0.41,0.8,0.27,22.0,51.0
391,75.0,0.349,0.625,0.20600000000000002,17.0,40.0,95.0,0.42700000000000005,0.9329999999999999,0.314,18.0,34.0
392,120.0,0.489,1.0,0.361,25.0,45.0,114.0,0.467,0.8420000000000001,0.41200000000000003,24.0,50.0
393,92.0,0.41,0.643,0.313,22.0,42.0,116.0,0.5,0.889,0.42100000000000004,28.0,39.0
394,115.0,0.5,0.5670000000000001,0.516,30.0,47.0,103.0,0.413,0.88,0.294,23.0,50.0
395,120.0,0.467,0.706,0.385,24.0,54.0,110.0,0.48200000000000004,0.7140000000000001,0.406,30.0,36.0
396,96.0,0.41600000000000004,1.0,0.324,25.0,48.0,104.0,0.48100000000000004,0.8240000000000001,0.387,26.0,51.0
397,118.0,0.507,0.794,0.5,26.0,43.0,122.0,0.474,0.833,0.294,24.0,47.0
398,124.0,0.473,0.727,0.4,32.0,37.0,98.0,0.43,0.8240000000000001,0.294,22.0,47.0
399,109.0,0.43,0.789,0.326,21.0,46.0,127.0,0.531,0.6920000000000001,0.364,30.0,43.0
400,112.0,0.47100000000000003,0.88,0.33299999999999996,31.0,50.0,110.0,0.426,0.8640000000000001,0.262,28.0,42.0
401,120.0,0.541,0.708,0.355,31.0,47.0,114.0,0.46299999999999997,0.826,0.46299999999999997,29.0,55.0
402,107.0,0.38799999999999996,0.765,0.318,23.0,51.0,88.0,0.413,0.6,0.278,15.0,41.0
403,106.0,0.469,0.636,0.34600000000000003,17.0,47.0,104.0,0.40700000000000003,0.821,0.306,21.0,39.0
404,115.0,0.505,0.7859999999999999,0.37,24.0,41.0,132.0,0.56,0.8,0.5,29.0,37.0
405,96.0,0.415,0.7390000000000001,0.275,25.0,52.0,105.0,0.469,0.857,0.36700000000000005,18.0,32.0
406,117.0,0.511,0.833,0.375,27.0,49.0,102.0,0.524,0.727,0.25,33.0,39.0
407,132.0,0.556,0.667,0.526,30.0,55.0,97.0,0.4,0.696,0.302,16.0,52.0
408,126.0,0.5429999999999999,0.688,0.41700000000000004,32.0,49.0,112.0,0.506,0.727,0.385,17.0,38.0
409,101.0,0.354,0.862,0.2,17.0,50.0,102.0,0.474,0.857,0.353,18.0,31.0
410,129.0,0.537,0.8,0.5589999999999999,25.0,46.0,93.0,0.386,0.8240000000000001,0.33299999999999996,19.0,51.0
411,106.0,0.484,1.0,0.429,24.0,48.0,109.0,0.43700000000000006,0.722,0.426,26.0,49.0
412,111.0,0.45799999999999996,0.7859999999999999,0.316,22.0,52.0,112.0,0.519,0.655,0.34600000000000003,20.0,42.0
413,113.0,0.44,0.765,0.39399999999999996,19.0,49.0,107.0,0.424,0.7859999999999999,0.325,26.0,40.0
414,102.0,0.43,0.75,0.364,28.0,44.0,105.0,0.46,0.5,0.349,28.0,39.0
415,92.0,0.38799999999999996,0.8420000000000001,0.345,19.0,43.0,117.0,0.44799999999999995,0.758,0.33299999999999996,17.0,45.0
416,129.0,0.5429999999999999,0.846,0.462,29.0,41.0,110.0,0.402,0.767,0.273,24.0,47.0
417,94.0,0.41,0.625,0.289,16.0,50.0,103.0,0.446,0.792,0.32299999999999995,19.0,38.0
418,120.0,0.541,0.643,0.4,29.0,41.0,100.0,0.513,0.7859999999999999,0.233,16.0,44.0
419,126.0,0.5,0.75,0.42200000000000004,22.0,52.0,98.0,0.44,0.652,0.34600000000000003,20.0,36.0
420,108.0,0.494,0.6920000000000001,0.429,29.0,33.0,104.0,0.43200000000000005,0.778,0.235,28.0,48.0
421,122.0,0.529,0.778,0.423,26.0,38.0,96.0,0.414,0.625,0.389,21.0,48.0
422,110.0,0.494,0.737,0.419,30.0,42.0,104.0,0.478,1.0,0.25,26.0,47.0
423,100.0,0.41100000000000003,0.875,0.267,20.0,38.0,112.0,0.47100000000000003,0.667,0.45,21.0,46.0
424,113.0,0.505,0.7140000000000001,0.5,28.0,36.0,124.0,0.5479999999999999,0.792,0.39399999999999996,31.0,45.0
425,100.0,0.48700000000000004,0.72,0.231,23.0,45.0,105.0,0.442,0.529,0.444,29.0,40.0
426,102.0,0.46299999999999997,0.606,0.308,26.0,46.0,111.0,0.452,0.723,0.355,19.0,36.0
427,114.0,0.444,0.636,0.40399999999999997,24.0,49.0,106.0,0.366,0.738,0.25,14.0,55.0
428,107.0,0.379,0.792,0.263,30.0,50.0,101.0,0.425,0.769,0.386,26.0,47.0
429,85.0,0.402,0.846,0.348,16.0,39.0,94.0,0.446,0.857,0.28600000000000003,21.0,45.0
430,108.0,0.5,0.9,0.414,30.0,37.0,94.0,0.41100000000000003,0.5710000000000001,0.22899999999999998,17.0,51.0
431,107.0,0.45299999999999996,0.647,0.28600000000000003,26.0,44.0,122.0,0.489,0.875,0.46799999999999997,27.0,44.0
432,117.0,0.45899999999999996,0.833,0.364,25.0,51.0,114.0,0.45399999999999996,0.778,0.4,27.0,48.0
433,98.0,0.382,0.9440000000000001,0.382,16.0,57.0,109.0,0.488,0.667,0.37799999999999995,24.0,39.0
434,141.0,0.596,0.8420000000000001,0.5,28.0,38.0,86.0,0.38799999999999996,0.679,0.192,24.0,37.0
435,111.0,0.53,0.632,0.39299999999999996,29.0,41.0,88.0,0.361,0.733,0.2,19.0,48.0
436,135.0,0.506,0.9129999999999999,0.5,31.0,45.0,111.0,0.444,0.909,0.33299999999999996,22.0,47.0
437,121.0,0.5,0.7,0.45899999999999996,19.0,46.0,119.0,0.479,1.0,0.40399999999999997,24.0,38.0
438,122.0,0.513,0.759,0.474,27.0,50.0,122.0,0.56,0.9229999999999999,0.47100000000000003,34.0,39.0
439,112.0,0.467,0.789,0.35100000000000003,18.0,49.0,125.0,0.478,0.895,0.435,24.0,40.0
440,108.0,0.442,0.769,0.316,24.0,37.0,97.0,0.384,0.682,0.327,24.0,39.0
441,128.0,0.522,0.9229999999999999,0.345,28.0,53.0,111.0,0.418,0.833,0.326,25.0,46.0
442,128.0,0.485,0.727,0.364,27.0,53.0,116.0,0.46399999999999997,0.7859999999999999,0.441,25.0,37.0
443,118.0,0.451,0.929,0.418,24.0,56.0,116.0,0.475,0.846,0.36700000000000005,19.0,56.0
444,119.0,0.511,1.0,0.531,24.0,38.0,108.0,0.48200000000000004,0.826,0.28,17.0,42.0
445,101.0,0.436,0.727,0.34600000000000003,22.0,42.0,103.0,0.457,0.8,0.379,28.0,46.0
446,100.0,0.419,0.882,0.361,23.0,50.0,112.0,0.4,0.9129999999999999,0.345,25.0,44.0
447,131.0,0.511,0.875,0.5329999999999999,23.0,42.0,113.0,0.48100000000000004,0.8,0.391,25.0,38.0
448,101.0,0.45899999999999996,0.8420000000000001,0.318,22.0,40.0,134.0,0.557,0.633,0.515,23.0,44.0
449,111.0,0.424,0.7,0.486,25.0,34.0,108.0,0.45299999999999996,0.657,0.292,15.0,51.0
450,110.0,0.47600000000000003,0.909,0.33299999999999996,21.0,42.0,98.0,0.434,0.6920000000000001,0.32,22.0,38.0
451,113.0,0.405,0.917,0.24,27.0,40.0,86.0,0.39,0.72,0.16,20.0,37.0
452,99.0,0.425,0.789,0.25,19.0,44.0,110.0,0.495,0.9229999999999999,0.267,25.0,52.0
453,140.0,0.564,0.667,0.615,35.0,55.0,126.0,0.522,0.625,0.486,31.0,43.0
454,99.0,0.44299999999999995,0.7140000000000001,0.324,27.0,37.0,110.0,0.495,0.889,0.324,29.0,39.0
455,95.0,0.406,0.917,0.231,21.0,49.0,105.0,0.42700000000000005,0.826,0.235,22.0,39.0
456,117.0,0.456,0.8079999999999999,0.389,28.0,47.0,100.0,0.42,0.87,0.375,27.0,40.0
457,103.0,0.413,0.722,0.359,24.0,42.0,132.0,0.5579999999999999,0.85,0.514,23.0,52.0
458,112.0,0.47100000000000003,0.9,0.568,27.0,47.0,132.0,0.5,0.667,0.34299999999999997,38.0,54.0
459,97.0,0.462,0.8240000000000001,0.344,17.0,38.0,119.0,0.494,0.9,0.447,26.0,44.0
460,120.0,0.489,0.867,0.436,25.0,46.0,116.0,0.494,0.778,0.3,25.0,47.0
461,119.0,0.544,0.667,0.433,26.0,49.0,110.0,0.45299999999999996,0.75,0.353,21.0,48.0
462,96.0,0.381,0.7,0.324,20.0,44.0,108.0,0.5,0.8,0.353,30.0,37.0
463,100.0,0.4320000000000001,0.565,0.45799999999999996,16.0,44.0,106.0,0.532,0.789,0.33299999999999996,24.0,43.0
464,113.0,0.48200000000000004,0.767,0.28600000000000003,26.0,45.0,94.0,0.41200000000000003,0.679,0.2,20.0,41.0
465,106.0,0.402,0.826,0.243,27.0,51.0,111.0,0.483,0.7829999999999999,0.281,30.0,51.0
466,103.0,0.344,0.8240000000000001,0.317,23.0,46.0,101.0,0.46299999999999997,0.609,0.44,19.0,44.0
467,92.0,0.382,0.789,0.22,17.0,33.0,113.0,0.489,0.727,0.31,24.0,35.0
468,116.0,0.506,0.75,0.515,29.0,54.0,105.0,0.45899999999999996,0.63,0.35700000000000004,28.0,34.0
469,101.0,0.46799999999999997,0.778,0.371,22.0,39.0,114.0,0.462,0.68,0.33299999999999996,22.0,52.0
470,113.0,0.479,0.9,0.364,29.0,41.0,98.0,0.38799999999999996,0.75,0.366,25.0,39.0
471,100.0,0.46299999999999997,0.857,0.5,26.0,52.0,115.0,0.45899999999999996,0.8540000000000001,0.324,21.0,48.0
472,112.0,0.494,0.741,0.368,22.0,38.0,105.0,0.389,0.8420000000000001,0.326,19.0,37.0
473,111.0,0.389,0.871,0.313,25.0,60.0,112.0,0.455,1.0,0.426,27.0,45.0
474,120.0,0.489,0.889,0.368,24.0,49.0,109.0,0.38799999999999996,0.9,0.33299999999999996,27.0,50.0
475,125.0,0.523,1.0,0.353,26.0,42.0,99.0,0.39799999999999996,0.889,0.35100000000000003,26.0,49.0
476,118.0,0.512,0.81,0.441,30.0,50.0,107.0,0.43,0.72,0.273,26.0,46.0
477,106.0,0.38,0.7929999999999999,0.371,21.0,45.0,126.0,0.5379999999999999,0.857,0.41,27.0,42.0
478,99.0,0.391,0.5760000000000001,0.28600000000000003,24.0,39.0,119.0,0.488,0.828,0.385,25.0,52.0
479,145.0,0.54,0.7829999999999999,0.463,30.0,40.0,141.0,0.475,0.8290000000000001,0.391,27.0,54.0
480,108.0,0.392,0.923,0.39,26.0,47.0,133.0,0.5429999999999999,0.76,0.389,34.0,44.0
481,101.0,0.416,0.8240000000000001,0.342,22.0,39.0,130.0,0.5,0.78,0.483,27.0,37.0
482,107.0,0.46,0.7390000000000001,0.417,25.0,39.0,121.0,0.561,0.75,0.5379999999999999,25.0,47.0
483,115.0,0.5429999999999999,0.8,0.393,27.0,39.0,106.0,0.488,0.7,0.515,26.0,41.0
484,95.0,0.417,0.684,0.353,16.0,46.0,128.0,0.495,0.727,0.474,30.0,47.0
485,116.0,0.5,0.722,0.424,21.0,40.0,105.0,0.421,0.853,0.316,14.0,41.0
486,111.0,0.512,0.813,0.364,27.0,36.0,86.0,0.364,0.682,0.219,22.0,43.0
487,107.0,0.44,0.885,0.27,25.0,47.0,115.0,0.4370000000000001,0.75,0.417,26.0,37.0
488,118.0,0.51,0.813,0.318,26.0,46.0,100.0,0.381,0.848,0.258,21.0,54.0
489,111.0,0.453,0.7390000000000001,0.41,25.0,38.0,125.0,0.489,0.773,0.485,33.0,37.0
490,93.0,0.35600000000000004,0.857,0.378,21.0,47.0,95.0,0.43,0.619,0.56,23.0,55.0
491,107.0,0.494,0.526,0.324,20.0,47.0,86.0,0.481,0.5,0.125,18.0,41.0
492,110.0,0.5,0.7859999999999999,0.361,24.0,43.0,111.0,0.44,0.947,0.404,24.0,43.0
493,116.0,0.5,0.73,0.409,21.0,43.0,116.0,0.429,0.759,0.345,20.0,56.0
